x,y,label
1.0337257401642088,7.281904439696351,0
1.303221275860952,7.234153060012453,0
1.1841609862472395,7.106979861000868,0
1.479488345876517,6.176911481371073,0
1.2000361800486445,7.459007652858768,0
2.383820053239124,7.204099087098702,0
1.0580798044184387,7.322953537712574,0
2.2354810012499957,7.797622186054843,0
1.2814156616511485,7.567921574122035,0
2.890322914355794,7.561830504309052,0
2.8661881462197085,7.854367537758695,0
1.4510062050419252,7.979869902926,0
2.228842596446059,7.162565463922119,0
1.0560106389449169,6.217763232062332,0
2.863577086102348,6.918259815550873,0
2.045974616383419,7.575202292923288,0
1.086446302835558,6.055450649523698,0
1.6849999860162748,6.113774876712299,0
1.1536989237224684,6.134315564765643,0
1.7858888787467198,7.462071516656621,0
2.339852684322646,7.002333257126344,0
1.9397798160828792,6.737795887041187,0
1.767444349438909,6.211234090523472,0
1.2383140910809296,7.464480500411778,0
1.4898780913873126,6.6420396211018,0
1.2002865754767023,6.530648140129334,0
2.6149974633133217,7.304638403107102,0
1.2704796559694451,7.118021785193683,0
2.190746733097787,6.7248212836266035,0
1.6854808271776918,7.282974941611176,0
1.451956769310367,6.542443040768236,0
2.2789368789842075,7.589660523208654,0
1.9140046187538813,6.458637900615308,0
1.8002909345691183,6.317675390764031,0
2.185704009784443,7.56487881899775,0
1.9825352569800014,7.4157840613958665,0
1.6069684171031215,6.365277951403597,0
2.1181225755305033,6.232491505379876,0
2.3389971531013893,7.676798176973384,0
1.0533863171737086,7.553196964393376,0
1.9317434578153507,6.654514747399329,0
1.1153665691670875,7.316394816426733,0
1.3728108281362221,6.248320373095622,0
2.121017468155946,7.0140953180953565,0
2.7323778305311617,6.03746058412084,0
2.7656113583769697,6.783203761843111,0
1.1398880202772625,6.14968564294281,0
1.8382101725734132,6.950294360313765,0
2.1660129660091023,6.843363293705789,0
1.2941398091006868,6.888770053276112,0
2.530864433489543,6.090662604095988,0
2.488470516874478,6.723232682563665,0
2.806682027413589,7.512967698199833,0
1.016972024166886,6.73782874670724,0
1.4333684879780053,7.4303439052191615,0
2.6543734284906435,6.738957447267467,0
2.3411601016538706,6.846478882980373,0
2.7887797073969818,7.127784225658532,0
1.114359309060533,7.901363873614165,0
2.193927931432886,6.21772089329331,0
2.1380931497873483,6.065827537322347,0
1.0713488327210647,7.2159143676200905,0
2.027044153824967,7.898194177856853,0
2.2190406226198487,7.97944626510943,0
1.3825863484042145,6.968328494784004,0
1.5466591662493259,6.936163242170197,0
2.280694692595474,7.289927541490393,0
1.9366018951999167,7.11126951440994,0
2.7160273151366536,7.268176115228236,0
1.6847635320183767,7.7479988510757885,0
1.5333193167764023,7.492612338975219,0
2.9697318806896855,6.993754783373591,0
2.822271540260167,6.923728918000339,0
1.0579854899979597,7.2792034970262325,0
2.5414572306131316,6.9114125688405945,0
1.220669547650406,6.91555870253128,0
1.054970389658742,6.03261180357301,0
1.5473910319326978,6.348128274814616,0
1.5386917581222086,6.977027279991506,0
2.6386375246939293,7.645306918100738,0
2.4213344918856703,6.557454013454248,0
2.963218854664029,7.045286866262298,0
2.4230258006236367,6.689924169518465,0
1.8365111065120958,6.209607979079178,0
2.3978553218904337,7.916596966142601,0
2.998918134372804,7.709347740500603,0
2.420283765125056,6.156984848933813,0
2.5233627119606368,7.439574524936569,0
2.8767300303805188,6.695159808715,0
1.2273025226233667,7.989699614123586,0
2.4095685868954537,6.604797039657956,0
2.701611915934898,6.4774768907252,0
2.9087572004417863,7.135781096610811,0
1.4219385794233987,7.670252326686408,0
2.0078580154484884,6.385037743639596,0
2.3611096952889636,7.4188055394386625,0
1.4949354590026749,6.122813166282244,0
2.200945726500548,7.8378694862209946,0
1.5151575649959987,6.162149832294597,0
1.6669140410632945,7.828462752688325,0
1.8830373930217301,6.981614498905405,0
2.058380197493134,6.89618222559184,0
1.8987317432503013,7.946614159000753,0
1.9863910395758584,7.980768355396438,0
1.5971775125765852,7.3003562519220235,0
1.3179301880452612,6.254238583714097,0
1.0946999546536789,7.012340171310405,0
1.3919574449833354,7.058326201911325,0
2.163887283011566,7.02889285627062,0
2.572230895606265,7.138983677040019,0
1.338495194885789,6.037449427588781,0
1.217110715545297,7.422454562941005,0
2.4985807210985005,7.424788603905976,0
1.6103166610745794,6.230939550355776,0
2.9029988784547047,7.140478884891602,0
2.428635941220746,7.136722364871549,0
1.6535120944860617,7.3649008403808,0
1.5790854955874098,6.170795384270162,0
2.0473967725426183,7.253006614532193,0
1.1582893365564189,6.561503901492682,0
1.235353025290598,7.014005980992344,0
1.351715762632385,7.546647105408153,0
2.5494471866091204,7.411291872726027,0
2.027714718538245,6.2378060353559865,0
1.0211342455488859,7.182369574232147,0
2.3470330549442178,7.938233061881477,0
1.8473803573209941,6.313538874670004,0
2.021704729927596,7.70581417545083,0
1.4282324868258711,7.405096161107554,0
2.1035644567882072,7.54800662581952,0
2.958306479502977,6.563916654285291,0
1.146889382011523,6.575777858759685,0
1.5678347993288613,7.8120389115529765,0
1.4859951857216596,6.7196640641851175,0
1.4970986215023592,6.126030781385621,0
1.7574127151307546,7.2011934071589,0
2.6362195694883352,6.249635338083685,0
2.8257173799287747,7.593192482815816,0
1.4044301749179466,7.283492885002115,0
2.0858998758962253,7.749453010442417,0
2.2737979443309606,7.56967449956527,0
2.04365494872769,6.224227296676393,0
1.8681527883938391,6.762141352868845,0
1.3839510117184757,7.549120499829175,0
1.976438718398477,6.834682946532651,0
1.8024296554226578,7.944730969559957,0
2.591126725004539,7.471480899786899,0
2.5272087183259906,6.030999833380642,0
1.2679973624113414,7.759971383121673,0
1.1770381051261352,6.201609569737116,0
2.816307886455006,6.281047448360171,0
2.071016777928995,7.468984801222102,0
2.7156018745651815,7.729937118860961,0
1.1163022411328023,7.072699255799112,0
2.0530312330432605,6.578099465891558,0
2.078853029152473,6.702631090506351,0
2.7214040650843,6.685778659192112,0
1.195219996459415,6.653356207619025,0
1.4808911273518186,6.4858193436433,0
1.8130766277740262,7.217734189258466,0
2.7316829508398843,7.800810637130135,0
2.877766630141134,6.614164826166682,0
2.985449239187256,6.373388594922824,0
2.918386972917043,7.677155332742849,0
1.0118835116887088,7.483566661779406,0
1.095416682907744,7.861674063119821,0
1.2952136383151773,6.331039471209819,0
1.6977241935405463,6.288502628233183,0
2.6598360619739174,7.082858788609993,0
2.7853123906709607,7.228867309670191,0
1.373668812589166,6.960346883719179,0
2.239328303239417,7.1979332726477505,0
2.834723970130553,6.360759537750143,0
1.9274634718626416,6.9592275083281665,0
1.207087143905568,7.316185121879336,0
1.9156273001692499,6.865412898497407,0
1.7515898045761145,7.3588946716331955,0
2.1553159921320137,6.902382561107679,0
1.8773173688142073,6.667199161684555,0
1.0346918537074359,6.607210094174185,0
2.9879954668273423,6.821804117977176,0
2.087080475461142,6.046179245364401,0
1.947261510969219,7.337050276892228,0
2.909234743008108,7.690211281960524,0
1.3117207351741542,6.709254188886237,0
1.3784752050904965,6.0920662722834376,0
2.6160294981255667,7.973551194771115,0
1.5216621600500175,6.527396510902134,0
2.5984542125830536,6.253242243381546,0
1.543066965817005,6.739505015946056,0
1.066375260450003,7.477114081267113,0
2.034029447773432,6.587833193781131,0
1.3933728682537228,7.149406407838976,0
2.515692585864942,6.831119988874285,0
2.2823992664642963,6.2355279845532365,0
2.8472053359558354,6.6605740249842205,0
2.565976714531472,7.4497410114281335,0
1.3615519096814537,7.224007794662891,0
2.6003164733295927,6.239556759767122,0
2.2834740896280463,6.326644819428617,0
2.33790328352125,7.281466718614891,0
2.6645257719402977,7.6268308286417374,0
2.1476481383778805,6.698948991916339,0
1.9320070287060258,7.1906215036869,0
2.273282070717456,6.341287177504211,0
1.5959148579167182,6.6227526738106475,0
1.3651942621741986,6.040540411346106,0
2.233175676142493,7.536551895599045,0
1.4676967381709554,6.802019639545934,0
1.1598302186932135,7.632251147307908,0
1.0011083691705078,7.416745992045453,0
2.2166388028001345,7.657488531456954,0
1.7242975669604736,6.571317339165765,0
2.5046219413469117,6.370217460855691,0
1.750352796626205,7.9438113653033415,0
1.9720068964764534,7.434655574081739,0
1.8141699456307698,7.668084535853341,0
2.3011495822186925,6.026266747419868,0
1.7122783240299364,6.708923240591773,0
2.927535299884618,7.485633381154663,0
2.8722939731970603,6.155965665979966,0
2.696055805314563,7.134679859137871,0
2.840600541145496,6.8581455349100064,0
1.898279376918782,6.035233014282214,0
2.0728607935789842,6.471951154238903,0
2.484185185116489,6.569583978133428,0
2.392291849877082,6.223719892692645,0
2.7813571912109416,7.263073819485321,0
2.432662054513391,6.4847957525037785,0
2.995769416456921,6.555238999238776,0
1.697011599663182,7.796477196400295,0
2.665995484478836,6.934246185386279,0
2.395269645665328,6.784256293938545,0
2.3827728904300374,7.447742076629434,0
1.6516711896899978,7.819227593765824,0
2.571203584846045,6.0500726724748874,0
2.8007520446951983,6.896477693110793,0
1.437096923041126,7.221562712155895,0
2.250993674233408,6.637126196251979,0
1.7842696582055504,7.544815444246483,0
2.9790962385897544,7.9429541405405475,0
1.9576656316633632,7.8868547325005665,0
1.4566403475938854,6.5319650787598835,0
1.763715250443665,6.452676556874972,0
2.3076767796332525,7.914981062042442,0
1.1521787426991525,6.917256974862932,0
2.2072038404424754,6.416595446169383,0
2.862449518357796,7.413993927260837,0
2.700725575315701,6.568840647807583,0
1.1353470733159667,6.534493950142105,0
2.9867797574781365,7.758498086155569,0
2.3974538474077582,6.324958306753807,0
1.3245616486280474,6.128785892932473,0
1.024832178338847,6.538372880343374,0
1.3425652725843027,7.213890825676407,0
2.676351841371477,6.246175706806541,0
1.0432786498903275,6.943189344553588,0
1.466294607236173,7.25467422085064,0
2.5146111906697506,7.697473985186348,0
2.17222107179627,6.459739182404508,0
2.5654714207203835,7.634692646765579,0
2.492301007653576,6.469812522262477,0
1.1012027742436095,7.353533082479281,0
2.7850228381883033,6.86134714296491,0
1.4540636685645374,6.22936248475734,0
2.1067848804595277,7.428526925643697,0
2.2885763130555574,6.435525237098036,0
1.3372564217701908,6.353246852049183,0
2.952462513401949,6.716645857178767,0
1.976311912174618,7.306580489518967,0
1.1152853911947869,6.467992957581256,0
2.8745240895556807,6.367323077563771,0
2.172535686386536,6.019907251426728,0
2.3983863959627527,6.943286194203447,0
2.0503515798684484,6.857291138630366,0
2.669475909553935,6.467735487274752,0
1.0662669243864218,6.1073043280193815,0
1.5367567305542955,6.858511749191674,0
1.9392967128053844,7.576410222143263,0
1.15320723262742,7.430564262654354,0
2.4118133386533165,7.7215897797203406,0
1.7873268281112815,6.0191653754263115,0
1.545335980536288,7.932838633609197,0
1.0067576936168245,6.682824505254897,0
2.4396606234999076,7.980795592183929,0
2.6676186177457235,6.505238921203549,0
1.7900810713629969,6.943072775156489,0
2.128435954066731,6.707855353150608,0
1.4553732518591969,6.711521429988605,0
2.244395292560266,7.684564197496432,0
1.024274916630401,7.492837879474678,0
1.9772877941975169,7.9843028704600965,0
2.2884109636813843,7.227029365435025,0
2.836383546459468,6.926513208789006,0
1.7626716342445685,6.180147725893782,0
2.5303804059620596,7.993122839027714,0
2.1953740598870013,7.103061305864566,0
2.854024225850161,7.400954939380283,0
1.7967553513188612,6.813484774382623,0
1.638190679745976,7.095431416358472,0
2.7742839973882876,7.885155463785774,0
1.0984888028165782,6.332838875863206,0
1.2727707858673536,6.584745168660509,0
1.164808869168089,6.304119455556065,0
2.6862199131528053,7.584431807609549,0
1.0212148467406388,6.124090520843659,0
2.7233143109940965,6.163263299702677,0
1.9025355907425336,6.596988225574737,0
1.0080505577079415,7.028376361842023,0
1.8032903544240837,6.812549601119173,0
1.3736016820900712,6.0896326213416145,0
2.2488009749443263,7.914983115741903,0
2.358717579843293,7.905739040716167,0
1.9750551408099997,6.55871264648152,0
1.08103905087934,7.463051230537163,0
2.312257608734404,7.1571508227664475,0
2.6840775672110424,6.474953390011248,0
2.440648554652803,6.524343103483231,0
2.659915837910637,6.9823063486209005,0
1.401019047101775,6.8384738829947205,0
2.777775879312965,6.582458656462529,0
1.6443869012959256,7.615023192610298,0
1.026809628503982,6.96292583527477,0
2.6867832926581414,7.309696124778256,0
2.8836425379294535,6.378547000335751,0
2.3111163948346976,7.0670153250329735,0
1.4628732609268493,6.6359520988932434,0
1.5034889285650608,7.052827220789757,0
1.933185746871239,7.561651666821856,0
2.795662159202839,7.537826420182523,0
1.2991953122951168,6.708441356068552,0
2.651947339166974,7.388554234159278,0
1.5826056174103007,7.882579900788554,0
2.617172338858196,7.251338659849813,0
2.8405423952030775,6.296820246765274,0
1.8549877439886404,7.3594172585581905,0
1.7301013082110617,6.209808772698622,0
2.6044426379426033,7.744220817586054,0
2.058965764758788,7.033320991603881,0
2.368898096926394,6.770281472623159,0
2.245658473922359,6.114013189299385,0
1.3057776912895926,6.76156746918422,0
2.6895807205791233,7.806413335831579,0
1.3915502228262724,6.041965992572607,0
2.864564288141562,6.949296315563609,0
1.5011425828442957,7.862316182221244,0
2.467761946547484,6.789681999530043,0
1.569310786987184,6.856351374924301,0
1.6355708171737278,7.15712011039824,0
1.6200037055646106,6.925874667154367,0
2.4957845080521666,6.337203382475105,0
2.1136302359387864,6.037111078139721,0
2.765904911694994,7.219623315957403,0
1.6147454384080897,7.841613174015624,0
2.383985044113489,6.212728266054331,0
2.5058971993262213,6.421905438505506,0
1.3029642260599164,6.740458971649947,0
1.8011787146396223,7.61748445804224,0
1.9656349887008222,6.538520632941955,0
1.7113747797887486,7.764108808557537,0
1.6442251919382762,6.109915749300133,0
2.372839787995284,7.88191324251787,0
1.4317327953189771,7.12149415574753,0
2.4187814905022575,7.317555356975409,0
2.870088392781461,6.7353790450727065,0
2.1303950423555023,7.56398857102212,0
2.222868473478948,6.333132500168812,0
1.1378654042481782,6.097823650556974,0
2.7289538072356567,6.791033886215114,0
1.570895574399731,7.707391427962079,0
2.2301023310571297,7.509853673275389,0
2.958224339489605,7.034311940977916,0
2.1910052011456154,7.1442754943307065,0
2.449418974928755,6.259785652597511,0
1.8906392364475038,7.681363017235165,0
1.1207316870301147,7.573919365928393,0
2.5951986989795772,7.3129407877738855,0
1.0699976825279713,6.932382072657877,0
2.401315657775708,7.928918536559025,0
1.0458431462992739,7.758063943752942,0
2.724610473153341,7.288860987029237,0
1.3152720716659612,6.743601995434576,0
2.0285429908851023,7.236044557363025,0
2.194301408966295,7.150881853061331,0
1.9150908147468242,6.788483975669832,0
1.6815269786977745,6.613347943376152,0
1.9356285923619434,6.814021584474645,0
1.6228315077623174,7.147822812066796,0
1.8762446941617263,6.856269689422189,0
1.7178259819960613,6.527148976402768,0
2.1324096470142906,7.521926635521617,0
